task_id,ratio,position,h_full,h_compressed,delta_h,kl_full_compressed,ce_full,ce_compressed,cache_seq_length_full,cache_seq_length_compressed
112,0.25,1,0.36483678221702576,0.2491716742515564,-0.11566510796546936,0.017584867775440216,27.62602424621582,27.765779495239258,1088,816
112,0.75,0,0.1287541687488556,0.3977137506008148,0.26895958185195923,0.017477817833423615,18.621374130249023,17.36072540283203,1088,272
112,0.75,1,0.36483678221702576,0.2679155170917511,-0.09692126512527466,0.012104356661438942,27.62602424621582,28.313236236572266,1088,272
113,0.25,0,0.14104880392551422,0.18343648314476013,0.04238767921924591,0.014056368730962276,23.024471282958984,20.111248016357422,1074,805
113,0.75,0,0.14104880392551422,0.21192438900470734,0.07087558507919312,0.018642598763108253,23.024471282958984,19.80055046081543,1074,268
114,0.25,0,0.2649914622306824,0.5925707221031189,0.3275792598724365,0.07819011807441711,28.461624145507812,25.635852813720703,1090,817
114,0.25,1,0.7424513101577759,0.8371248841285706,0.09467357397079468,0.011395457200706005,26.30914878845215,21.706806182861328,1090,817
114,0.75,0,0.2649914622306824,0.5579713582992554,0.292979896068573,0.5009034872055054,28.461624145507812,24.449926376342773,1090,272
114,0.75,1,0.7424513101577759,0.5769309997558594,-0.1655203104019165,0.03477586433291435,26.30914878845215,18.372159957885742,1090,272
115,0.25,0,1.0027049779891968,0.8774638175964355,-0.12524116039276123,0.01198950968682766,16.606386184692383,16.64196014404297,1072,804
115,0.75,0,1.0027049779891968,0.6644052863121033,-0.3382996916770935,0.04990442097187042,16.606386184692383,17.279211044311523,1072,268
116,0.25,0,0.06035531312227249,0.08261436223983765,0.022259049117565155,0.0010999245569109917,20.56696319580078,21.13350486755371,1077,807
116,0.25,1,3.848149061203003,5.430861949920654,1.5827128887176514,0.5183936953544617,16.80588722229004,16.477542877197266,1077,807
116,0.25,2,0.30883824825286865,0.5522622466087341,0.24342399835586548,0.047050341963768005,20.756227493286133,21.32123565673828,1077,807
116,0.25,3,0.45134812593460083,0.40272894501686096,-0.04861918091773987,0.016577675938606262,29.799213409423828,29.34872055053711,1077,807
116,0.25,4,0.48271772265434265,3.1000258922576904,2.6173081398010254,0.554578959941864,22.63481330871582,19.576419830322266,1077,807
116,0.25,5,0.585111677646637,1.1893519163131714,0.6042402386665344,0.1284528374671936,25.354001998901367,22.06147575378418,1077,807
116,0.75,0,0.06035531312227249,0.13910119235515594,0.07874587923288345,0.007368585094809532,20.56696319580078,26.305988311767578,1077,269
116,0.75,1,3.848149061203003,3.7356221675872803,-0.11252689361572266,2.751925230026245,16.80588722229004,17.685670852661133,1077,269
116,0.75,2,0.30883824825286865,1.0189090967178345,0.7100708484649658,0.5902467966079712,20.756227493286133,19.62017250061035,1077,269
116,0.75,3,0.45134812593460083,0.5311441421508789,0.07979601621627808,0.03919123858213425,29.799213409423828,26.935998916625977,1077,269
116,0.75,4,0.48271772265434265,2.3828954696655273,1.9001777172088623,0.41569527983665466,22.63481330871582,20.47284698486328,1077,269
116,0.75,5,0.585111677646637,1.2851113080978394,0.6999996304512024,0.136915922164917,25.354001998901367,17.651084899902344,1077,269
117,0.25,0,3.383636951446533,2.40472149848938,-0.9789154529571533,0.26804301142692566,12.801451683044434,12.187507629394531,1079,809
117,0.25,1,2.800791025161743,3.679328441619873,0.8785374164581299,0.15667606890201569,21.652999877929688,22.064767837524414,1079,809
117,0.25,2,5.827660083770752,5.374757766723633,-0.45290231704711914,0.06448870152235031,16.494434356689453,16.415517807006836,1079,809
117,0.25,3,0.17048180103302002,0.08307463675737381,-0.08740716427564621,0.008729150518774986,33.368465423583984,33.24259948730469,1079,809
117,0.25,4,1.6053129434585571,2.551896333694458,0.9465833902359009,0.21527348458766937,17.591962814331055,16.71982765197754,1079,809
117,0.25,5,9.109533309936523,9.344079971313477,0.23454666137695312,0.06771598756313324,11.179458618164062,11.12083625793457,1079,809
117,0.25,6,5.706059455871582,5.335202217102051,-0.37085723876953125,0.03782757744193077,21.880996704101562,22.20886993408203,1079,809
117,0.25,7,2.2705442905426025,2.200551986694336,-0.0699923038482666,0.02876986563205719,28.081398010253906,27.72904396057129,1079,809
117,0.25,8,6.597965717315674,5.591604709625244,-1.0063610076904297,0.16412217915058136,14.819795608520508,14.856180191040039,1079,809
117,0.25,9,9.122580528259277,9.211570739746094,0.0889902114868164,0.14258520305156708,11.09176254272461,11.45256233215332,1079,809
117,0.25,10,10.20708179473877,10.498699188232422,0.29161739349365234,0.15154175460338593,11.261802673339844,11.829011917114258,1079,809
117,0.25,11,2.8221871852874756,2.789050579071045,-0.033136606216430664,0.021698281168937683,16.412256240844727,16.372446060180664,1079,809
117,0.25,12,6.7769598960876465,8.282979965209961,1.5060200691223145,1.8181309700012207,13.364068984985352,13.33462142944336,1079,809
117,0.25,13,9.42010498046875,9.18298625946045,-0.23711872100830078,0.13497646152973175,10.581585884094238,10.177266120910645,1079,809
117,0.25,14,0.35895615816116333,0.2426827996969223,-0.11627335846424103,0.004285327158868313,21.08392906188965,21.660680770874023,1079,809
117,0.25,15,2.900031566619873,3.2037863731384277,0.3037548065185547,0.11978141963481903,24.919557571411133,24.965612411499023,1079,809
117,0.25,16,1.3876683712005615,1.4216610193252563,0.033992648124694824,0.007438064087182283,15.703116416931152,16.335039138793945,1079,809
117,0.25,17,0.149597629904747,0.106015644967556,-0.04358198493719101,0.0011597982374951243,23.24823570251465,23.682748794555664,1079,809
117,0.25,18,0.2255072146654129,0.20902501046657562,-0.01648220419883728,0.004670614376664162,31.626863479614258,30.718542098999023,1079,809
117,0.25,19,2.755413293838501,3.174689769744873,0.41927647590637207,0.08677227795124054,16.73785972595215,17.04732894897461,1079,809
117,0.75,0,3.383636951446533,4.177384853363037,0.7937479019165039,0.27171146869659424,12.801451683044434,10.974897384643555,1079,269
117,0.75,1,2.800791025161743,3.470703363418579,0.6699123382568359,0.1463777720928192,21.652999877929688,22.485546112060547,1079,269
117,0.75,2,5.827660083770752,4.968196392059326,-0.8594636917114258,0.21175585687160492,16.494434356689453,16.811147689819336,1079,269
117,0.75,3,0.17048180103302002,0.07619970291852951,-0.09428209811449051,0.010059403255581856,33.368465423583984,33.04513931274414,1079,269
117,0.75,4,1.6053129434585571,3.846000909805298,2.240687847137451,0.3480222821235657,17.591962814331055,16.30717658996582,1079,269
117,0.75,5,9.109533309936523,9.740804672241211,0.6312713623046875,0.6061086654663086,11.179458618164062,11.236658096313477,1079,269
117,0.75,6,5.706059455871582,5.162713527679443,-0.5433459281921387,0.09498117864131927,21.880996704101562,21.931543350219727,1079,269
117,0.75,7,2.2705442905426025,2.176161766052246,-0.09438252449035645,0.07696457952260971,28.081398010253906,28.229534149169922,1079,269
117,0.75,8,6.597965717315674,5.70117712020874,-0.8967885971069336,0.21911372244358063,14.819795608520508,15.200791358947754,1079,269
117,0.75,9,9.122580528259277,9.10624885559082,-0.01633167266845703,0.195486918091774,11.09176254272461,12.099191665649414,1079,269
117,0.75,10,10.20708179473877,10.323546409606934,0.11646461486816406,0.2783440947532654,11.261802673339844,11.945210456848145,1079,269
117,0.75,11,2.8221871852874756,2.802820920944214,-0.01936626434326172,0.06567449122667313,16.412256240844727,16.40437126159668,1079,269
117,0.75,12,6.7769598960876465,8.440361022949219,1.6634011268615723,2.0518112182617188,13.364068984985352,13.916295051574707,1079,269
117,0.75,13,9.42010498046875,9.096346855163574,-0.3237581253051758,0.6738026738166809,10.581585884094238,12.913893699645996,1079,269
117,0.75,14,0.35895615816116333,0.32099539041519165,-0.03796076774597168,0.0043687061406672,21.08392906188965,21.585939407348633,1079,269
117,0.75,15,2.900031566619873,3.2049710750579834,0.30493950843811035,0.27632707357406616,24.919557571411133,24.544239044189453,1079,269
117,0.75,16,1.3876683712005615,0.653853714466095,-0.7338146567344666,0.061482109129428864,15.703116416931152,17.837852478027344,1079,269
117,0.75,17,0.149597629904747,0.08462579548358917,-0.06497183442115784,0.0033426883164793253,23.24823570251465,24.302766799926758,1079,269
117,0.75,18,0.2255072146654129,0.1432594358921051,-0.0822477787733078,0.009122965857386589,31.626863479614258,31.154096603393555,1079,269
117,0.75,19,2.755413293838501,3.448909044265747,0.6934957504272461,0.12981578707695007,16.73785972595215,16.764070510864258,1079,269
118,0.25,0,0.06212276592850685,0.09469050914049149,0.032567743211984634,0.001520342892035842,26.656259536743164,25.121646881103516,1081,810
118,0.25,1,0.0020364306401461363,0.0010098967468366027,-0.0010265338933095336,9.29215966607444e-05,26.915433883666992,27.771947860717773,1081,810
118,0.25,2,0.3066602945327759,0.4678190052509308,0.1611587107181549,0.02723805233836174,27.255455017089844,25.084753036499023,1081,810
118,0.75,0,0.06212276592850685,2.9701170921325684,2.907994270324707,10.852656364440918,26.656259536743164,15.40065860748291,1081,270
118,0.75,1,0.0020364306401461363,0.9456609487533569,0.9436244964599609,0.46421557664871216,26.915433883666992,19.41655921936035,1081,270
118,0.75,2,0.3066602945327759,0.3248389959335327,0.018178701400756836,0.06316135823726654,27.255455017089844,25.538124084472656,1081,270
119,0.25,0,5.347125053405762,5.183939456939697,-0.16318559646606445,0.021720681339502335,22.153064727783203,22.548593521118164,1079,809
119,0.25,1,3.4728097915649414,3.3167171478271484,-0.15609264373779297,0.06958414614200592,21.906105041503906,22.686559677124023,1079,809
119,0.25,2,1.2528220415115356,1.249164342880249,-0.003657698631286621,0.003347130259498954,15.015801429748535,14.810359954833984,1079,809
119,0.25,3,0.5037646293640137,0.4888467490673065,-0.014917880296707153,0.00048713345313444734,32.134178161621094,32.432159423828125,1079,809
119,0.75,0,5.347125053405762,5.181731700897217,-0.16539335250854492,0.04710208624601364,22.153064727783203,22.416929244995117,1079,269
119,0.75,1,3.4728097915649414,3.2746191024780273,-0.19819068908691406,0.3885746896266937,21.906105041503906,23.223472595214844,1079,269
119,0.75,2,1.2528220415115356,1.124039649963379,-0.12878239154815674,0.05515424534678459,15.015801429748535,14.62071418762207,1079,269
119,0.75,3,0.5037646293640137,0.4033792018890381,-0.10038542747497559,0.008338422514498234,32.134178161621094,32.18181610107422,1079,269
120,0.25,0,0.2166408896446228,0.17507901787757874,-0.04156187176704407,0.003014296991750598,25.43756866455078,23.266559600830078,1090,817
120,0.75,0,0.2166408896446228,0.16156409680843353,-0.05507679283618927,0.014662615954875946,25.43756866455078,20.43557357788086,1090,272
121,0.25,0,0.0215785913169384,0.022761786356568336,0.0011831950396299362,0.00025729823391884565,26.55661964416504,28.179899215698242,1074,805
121,0.25,1,0.000549488584510982,0.0004786582721862942,-7.083031232468784e-05,2.094629962812178e-06,33.83574676513672,37.16070556640625,1074,805
121,0.25,2,1.367140531539917,1.361749291419983,-0.005391240119934082,0.03433306887745857,30.906753540039062,31.111974716186523,1074,805
121,0.75,0,0.0215785913169384,0.021714556962251663,0.00013596564531326294,0.0005365806864574552,26.55661964416504,28.219188690185547,1074,268
121,0.75,1,0.000549488584510982,0.00037994247395545244,-0.0001695461105555296,1.1864335647260305e-05,33.83574676513672,38.15818405151367,1074,268
121,0.75,2,1.367140531539917,1.3192033767700195,-0.04793715476989746,0.14369148015975952,30.906753540039062,30.737850189208984,1074,268
122,0.25,0,3.8898165225982666,3.352613925933838,-0.5372025966644287,0.23978018760681152,19.82001304626465,19.215259552001953,1079,809
122,0.25,1,0.6942634582519531,0.8177033066749573,0.12343984842300415,0.01264394260942936,22.41679573059082,22.160737991333008,1079,809
122,0.25,2,5.326304912567139,4.549615859985352,-0.7766890525817871,0.36300256848335266,21.724313735961914,21.609806060791016,1079,809
122,0.25,3,3.2674777507781982,3.5077874660491943,0.2403097152709961,0.08393644541501999,14.657011032104492,14.022758483886719,1079,809
122,0.25,4,3.099940061569214,3.033691167831421,-0.06624889373779297,0.03937631472945213,18.437009811401367,19.20133399963379,1079,809
122,0.75,0,3.8898165225982666,3.9018728733062744,0.012056350708007812,1.1463979482650757,19.82001304626465,17.42947006225586,1079,269
122,0.75,1,0.6942634582519531,1.124975323677063,0.43071186542510986,0.7501412630081177,22.41679573059082,22.464101791381836,1079,269
122,0.75,2,5.326304912567139,6.839639186859131,1.5133342742919922,1.4021600484848022,21.724313735961914,20.678943634033203,1079,269
122,0.75,3,3.2674777507781982,3.6735246181488037,0.40604686737060547,0.22201953828334808,14.657011032104492,14.22732162475586,1079,269
122,0.75,4,3.099940061569214,3.2361080646514893,0.1361680030822754,0.16944169998168945,18.437009811401367,19.104503631591797,1079,269
123,0.25,0,0.09499924629926682,0.010012425482273102,-0.08498682081699371,17.398681640625,32.00791549682617,27.197845458984375,1079,809
123,0.25,1,0.017508037388324738,0.012036319822072983,-0.005471717566251755,0.00020062897237949073,21.585725784301758,22.498106002807617,1079,809
123,0.25,2,4.957021713256836,4.617007255554199,-0.3400144577026367,0.24851956963539124,17.97886085510254,19.302064895629883,1079,809
123,0.25,3,0.5213022828102112,0.5112316012382507,-0.01007068157196045,0.0005015017231926322,24.84079933166504,24.089956283569336,1079,809
123,0.25,4,0.037911757826805115,0.04250924289226532,0.004597485065460205,9.008021879708394e-05,25.747900009155273,26.098066329956055,1079,809
123,0.25,5,2.6487600803375244,2.311467170715332,-0.3372929096221924,0.07838937640190125,19.665626525878906,20.918949127197266,1079,809
123,0.25,6,0.02287248894572258,0.032652970403432846,0.009780481457710266,0.00023233043611980975,17.50588607788086,16.841840744018555,1079,809
123,0.25,7,0.023060638457536697,0.02550346776843071,0.0024428293108940125,4.018485196866095e-05,26.331064224243164,25.187227249145508,1079,809
123,0.25,8,1.9305087327957153,1.3262078762054443,-0.604300856590271,0.17504166066646576,23.927316665649414,25.075332641601562,1079,809
123,0.75,0,0.09499924629926682,4.169768810272217,4.074769496917725,7.110410213470459,32.00791549682617,16.805273056030273,1079,269
123,0.75,1,0.017508037388324738,3.53450083732605,3.5169928073883057,1.6006309986114502,21.585725784301758,15.957716941833496,1079,269
123,0.75,2,4.957021713256836,1.8113480806350708,-3.1456737518310547,9.041197776794434,17.97886085510254,27.277177810668945,1079,269
123,0.75,3,0.5213022828102112,0.39459145069122314,-0.12671083211898804,0.008453788235783577,24.84079933166504,26.549657821655273,1079,269
123,0.75,4,0.037911757826805115,0.03022339753806591,-0.007688360288739204,0.0009246059344150126,25.747900009155273,26.3837833404541,1079,269
123,0.75,5,2.6487600803375244,1.4792250394821167,-1.1695350408554077,0.6436840891838074,19.665626525878906,22.239459991455078,1079,269
123,0.75,6,0.02287248894572258,0.03291688859462738,0.0100443996489048,0.0004629074828699231,17.50588607788086,16.199499130249023,1079,269
123,0.75,7,0.023060638457536697,0.041135210543870926,0.01807457208633423,0.0005438093794509768,26.331064224243164,25.12088394165039,1079,269
123,0.75,8,1.9305087327957153,1.6062538623809814,-0.3242548704147339,0.3845168650150299,23.927316665649414,25.08686637878418,1079,269
124,0.25,0,0.0003890743828378618,0.3888970911502838,0.38850802183151245,0.10454857349395752,30.657299041748047,31.256391525268555,1078,808
124,0.25,1,0.001401046640239656,0.08871088922023773,0.08730984479188919,0.007497493177652359,36.13511276245117,23.19774055480957,1078,808
124,0.25,2,2.5419767553103156e-05,0.0341770201921463,0.0341515988111496,0.003296785755082965,41.635276794433594,27.43705177307129,1078,808
124,0.25,3,0.4897802174091339,0.44640421867370605,-0.043375998735427856,0.004302898421883583,26.21441650390625,25.8532772064209,1078,808
124,0.75,0,0.0003890743828378618,0.947662353515625,0.9472732543945312,0.42650213837623596,30.657299041748047,28.85498809814453,1078,269
124,0.75,1,0.001401046640239656,0.13685648143291473,0.1354554295539856,0.012526142410933971,36.13511276245117,21.52053451538086,1078,269
124,0.75,2,2.5419767553103156e-05,0.02340945415198803,0.023384034633636475,0.002237261738628149,41.635276794433594,28.244691848754883,1078,269
124,0.75,3,0.4897802174091339,0.42970433831214905,-0.06007587909698486,0.005805756896734238,26.21441650390625,26.54023551940918,1078,269
125,0.25,0,0.09849212318658829,0.05568547174334526,-0.04280665144324303,0.0070484708994627,21.923044204711914,21.42131233215332,1072,804
125,0.75,0,0.09849212318658829,0.07416480034589767,-0.024327322840690613,0.007634421344846487,21.923044204711914,20.8828067779541,1072,268
126,0.25,0,2.868109941482544,2.6354758739471436,-0.2326340675354004,0.04246643930673599,18.87022590637207,19.260204315185547,1089,816
126,0.25,1,0.20208948850631714,0.23490646481513977,0.03281697630882263,0.0025221153628081083,26.725088119506836,26.650184631347656,1089,816
126,0.25,2,0.35750043392181396,0.26895344257354736,-0.0885469913482666,0.009060971438884735,26.73406219482422,25.55199432373047,1089,816
126,0.25,3,3.5328686237335205,5.849155902862549,2.3162872791290283,3.7902450561523438,19.765668869018555,19.017696380615234,1089,816
126,0.25,4,0.008640323765575886,0.009787929244339466,0.0011476054787635803,0.0005324499798007309,19.116382598876953,17.842937469482422,1089,816
126,0.25,5,0.02200360968708992,0.004392645787447691,-0.017610963433980942,0.0028746791649609804,19.219263076782227,21.99019432067871,1089,816
126,0.25,6,0.7281771898269653,1.3669394254684448,0.6387622356414795,0.1452467292547226,25.911365509033203,23.008739471435547,1089,816
126,0.75,0,2.868109941482544,3.424597978591919,0.556488037109375,0.07097753882408142,18.87022590637207,18.754859924316406,1089,272
126,0.75,1,0.20208948850631714,0.38423994183540344,0.1821504533290863,0.01588292419910431,26.725088119506836,25.433366775512695,1089,272
126,0.75,2,0.35750043392181396,0.3008241355419159,-0.05667629837989807,0.008345933631062508,26.73406219482422,24.448076248168945,1089,272
126,0.75,3,3.5328686237335205,5.821038246154785,2.2881696224212646,3.972193479537964,19.765668869018555,18.76800537109375,1089,272
126,0.75,4,0.008640323765575886,0.011293311603367329,0.002652987837791443,0.0006932703545317054,19.116382598876953,17.944555282592773,1089,272
126,0.75,5,0.02200360968708992,0.0027392818592488766,-0.019264327362179756,0.003980500157922506,19.219263076782227,23.59053611755371,1089,272
126,0.75,6,0.7281771898269653,1.433371663093567,0.7051944732666016,0.1899145543575287,25.911365509033203,22.585546493530273,1089,272
127,0.25,0,0.08646110445261002,0.042023710906505585,-0.04443739354610443,0.003286998253315687,19.039447784423828,19.33350372314453,1088,816
127,0.25,1,0.3465191125869751,0.4086327850818634,0.062113672494888306,0.003675229614600539,17.783184051513672,16.510501861572266,1088,816
127,0.75,0,0.08646110445261002,0.029663987457752228,-0.05679711699485779,0.009401886723935604,19.039447784423828,19.743633270263672,1088,272
127,0.75,1,0.3465191125869751,0.42640188336372375,0.07988277077674866,0.005700602661818266,17.783184051513672,16.37208366394043,1088,272
128,0.25,0,1.5870912075042725,1.2448549270629883,-0.3422362804412842,0.3244818449020386,22.29666519165039,22.230405807495117,1077,807
128,0.75,0,1.5870912075042725,1.5983567237854004,0.01126551628112793,0.46695661544799805,22.29666519165039,19.76980972290039,1077,269
129,0.25,0,0.5367353558540344,0.35641369223594666,-0.18032166361808777,0.028662454336881638,29.10189437866211,31.300691604614258,1084,813
129,0.25,1,0.019125355407595634,0.0103530865162611,-0.008772268891334534,0.0007806232897564769,13.752286911010742,17.448423385620117,1084,813
129,0.25,2,0.010797024704515934,0.00802832841873169,-0.0027686962857842445,8.1648126069922e-05,20.23255157470703,21.280500411987305,1084,813
129,0.25,3,0.9843537211418152,0.6736419796943665,-0.31071174144744873,0.0376797616481781,30.42535400390625,31.813413619995117,1084,813
129,0.25,4,0.9375238418579102,0.7415618300437927,-0.19596201181411743,0.026888100430369377,24.31080436706543,25.168596267700195,1084,813
129,0.25,5,0.011887390166521072,0.0108840586617589,-0.0010033315047621727,1.491085367888445e-05,28.671781539916992,29.401487350463867,1084,813
129,0.25,6,1.2502427101135254,1.0619540214538574,-0.18828868865966797,0.036547526717185974,25.121793746948242,25.678316116333008,1084,813
129,0.25,7,0.21802560985088348,0.14956894516944885,-0.06845666468143463,0.005388323217630386,15.803949356079102,15.947509765625,1084,813
129,0.25,8,0.044954922050237656,0.04662374034523964,0.0016688182950019836,0.0009258164209313691,18.489253997802734,18.624553680419922,1084,813
129,0.25,9,0.1615394949913025,0.09508482366800308,-0.06645467132329941,0.005164764821529388,20.19852638244629,20.559158325195312,1084,813
129,0.25,10,0.03903492912650108,0.029373254626989365,-0.009661674499511719,0.0004460164636839181,19.00637435913086,19.523929595947266,1084,813
129,0.25,11,0.010991289280354977,0.00982179120182991,-0.0011694980785250664,4.040726707899012e-05,14.269969940185547,15.408254623413086,1084,813
129,0.25,12,0.02391590178012848,0.013771362602710724,-0.010144539177417755,0.00042024406138807535,22.781423568725586,23.50156593322754,1084,813
129,0.25,13,0.008396824821829796,0.007208933588117361,-0.0011878912337124348,3.304803612991236e-05,22.80201530456543,22.80190086364746,1084,813
129,0.25,14,1.0933283567428589,0.9543970823287964,-0.1389312744140625,0.0643535628914833,29.82564353942871,30.5120906829834,1084,813
129,0.25,15,0.05617787316441536,0.18390806019306183,0.12773019075393677,0.011184874922037125,34.15211486816406,34.365142822265625,1084,813
129,0.75,0,0.5367353558540344,0.25662699341773987,-0.28010836243629456,0.08122439682483673,29.10189437866211,31.794431686401367,1084,271
129,0.75,1,0.019125355407595634,0.008876180276274681,-0.010249175131320953,0.0009001635480672121,13.752286911010742,16.76079750061035,1084,271
129,0.75,2,0.010797024704515934,0.007196132093667984,-0.00360089261084795,0.00013740803115069866,20.23255157470703,20.807016372680664,1084,271
129,0.75,3,0.9843537211418152,0.5939896106719971,-0.3903641104698181,0.06317513436079025,30.42535400390625,32.66220474243164,1084,271
129,0.75,4,0.9375238418579102,0.7067606449127197,-0.23076319694519043,0.027185147628188133,24.31080436706543,25.68946075439453,1084,271
129,0.75,5,0.011887390166521072,0.009733143262565136,-0.0021542469039559364,5.240496466285549e-05,28.671781539916992,29.38446044921875,1084,271
129,0.75,6,1.2502427101135254,0.9157829284667969,-0.3344597816467285,0.1170569360256195,25.121793746948242,26.02715301513672,1084,271
129,0.75,7,0.21802560985088348,0.16435061395168304,-0.05367499589920044,0.004234112333506346,15.803949356079102,15.53320026397705,1084,271
129,0.75,8,0.044954922050237656,0.07281148433685303,0.02785656228661537,0.0025029301177710295,18.489253997802734,18.244667053222656,1084,271
129,0.75,9,0.1615394949913025,0.13015606999397278,-0.03138342499732971,0.004010429140180349,20.19852638244629,21.444183349609375,1084,271
129,0.75,10,0.03903492912650108,0.03959501534700394,0.0005600862205028534,0.0006448698695749044,19.00637435913086,19.130571365356445,1084,271
129,0.75,11,0.010991289280354977,0.01488709356635809,0.003895804286003113,0.00026557379169389606,14.269969940185547,13.165728569030762,1084,271
129,0.75,12,0.02391590178012848,0.02102985791862011,-0.0028860438615083694,7.612212357344106e-05,22.781423568725586,23.15312957763672,1084,271
129,0.75,13,0.008396824821829796,0.009597741067409515,0.0012009162455797195,3.4224478440592065e-05,22.80201530456543,22.914810180664062,1084,271
129,0.75,14,1.0933283567428589,0.7739731669425964,-0.31935518980026245,0.08881566673517227,29.82564353942871,30.939504623413086,1084,271
129,0.75,15,0.05617787316441536,0.19466720521450043,0.13848933577537537,0.011985350400209427,34.15211486816406,34.40338134765625,1084,271
130,0.25,0,1.4795432090759277,1.3108100891113281,-0.1687331199645996,0.03496775031089783,22.008756637573242,21.349123001098633,1077,807
130,0.25,1,1.5561977624893188,1.7718627452850342,0.21566498279571533,0.02684207633137703,12.433999061584473,12.080551147460938,1077,807
130,0.75,0,1.4795432090759277,1.3046107292175293,-0.17493247985839844,0.061202701181173325,22.008756637573242,21.269556045532227,1077,269
130,0.75,1,1.5561977624893188,1.841973066329956,0.2857753038406372,0.04925521835684776,12.433999061584473,12.88998794555664,1077,269
131,0.25,0,0.20695529878139496,0.48906564712524414,0.282110333442688,0.06387639045715332,28.058229446411133,24.924163818359375,1074,805
131,0.75,0,0.20695529878139496,0.5466927289962769,0.3397374153137207,0.08009831607341766,28.058229446411133,24.777944564819336,1074,268
132,0.25,0,1.8418433666229248,2.0235350131988525,0.18169164657592773,0.011271466501057148,21.345413208007812,21.109142303466797,1084,813
132,0.25,1,0.10488567501306534,0.07537776231765747,-0.029507912695407867,0.0011626583291217685,19.504770278930664,20.10787582397461,1084,813
132,0.25,2,4.228049278259277,4.302395820617676,0.07434654235839844,0.09998983889818192,25.134037017822266,24.88117027282715,1084,813
132,0.25,3,0.5569143295288086,0.4536310136318207,-0.10328331589698792,0.00669651385396719,21.338685989379883,22.151681900024414,1084,813
132,0.25,4,6.369984149932861,5.996970176696777,-0.373013973236084,0.09490704536437988,14.108078002929688,14.286407470703125,1084,813
132,0.75,0,1.8418433666229248,2.0775651931762695,0.23572182655334473,0.021147331222891808,21.345413208007812,20.958274841308594,1084,271
132,0.75,1,0.10488567501306534,0.07130391895771027,-0.03358175605535507,0.0015721952077001333,19.504770278930664,20.67072868347168,1084,271
132,0.75,2,4.228049278259277,4.117767333984375,-0.11028194427490234,0.13905580341815948,25.134037017822266,24.691125869750977,1084,271
132,0.75,3,0.5569143295288086,0.3932134807109833,-0.16370084881782532,0.03125772997736931,21.338685989379883,22.104372024536133,1084,271
132,0.75,4,6.369984149932861,5.6692070960998535,-0.7007770538330078,0.24839916825294495,14.108078002929688,14.258330345153809,1084,271
133,0.25,0,0.023653093725442886,0.13307730853557587,0.10942421853542328,0.015024206601083279,29.89948844909668,29.540054321289062,1080,810
133,0.25,1,1.4902251958847046,5.287884712219238,3.797659397125244,7.382009029388428,28.39603614807129,22.33110237121582,1080,810
133,0.25,2,0.727276623249054,6.023059368133545,5.295782566070557,2.7036843299865723,18.238525390625,13.362428665161133,1080,810
133,0.25,3,0.12295394390821457,1.8195114135742188,1.6965575218200684,2.334350347518921,15.511833190917969,15.201465606689453,1080,810
133,0.25,4,1.068070888519287,0.22706417739391327,-0.8410066962242126,0.5714281797409058,20.34483528137207,22.630006790161133,1080,810
133,0.75,0,0.023653093725442886,0.08540170639753342,0.06174861267209053,0.006742791272699833,29.89948844909668,29.307540893554688,1080,270
133,0.75,1,1.4902251958847046,5.1230149269104,3.6327896118164062,7.267405033111572,28.39603614807129,21.213878631591797,1080,270
133,0.75,2,0.727276623249054,7.229459762573242,6.502182960510254,3.5943069458007812,18.238525390625,12.019694328308105,1080,270
133,0.75,3,0.12295394390821457,2.7312777042388916,2.608323812484741,1.3600081205368042,15.511833190917969,14.831714630126953,1080,270
133,0.75,4,1.068070888519287,0.10558656603097916,-0.9624843001365662,0.8339099287986755,20.34483528137207,24.17328453063965,1080,270
134,0.25,0,9.221259117126465,9.451419830322266,0.23016071319580078,1.584102988243103,20.101226806640625,18.580175399780273,1080,810
134,0.25,1,0.2591687738895416,0.22452984750270844,-0.03463892638683319,0.002602878725156188,20.627723693847656,21.692241668701172,1080,810
134,0.25,2,0.4381212890148163,0.42405998706817627,-0.014061301946640015,0.0013256960082799196,25.460559844970703,25.476125717163086,1080,810
134,0.75,0,9.221259117126465,8.905467987060547,-0.31579113006591797,2.485137701034546,20.101226806640625,18.509309768676758,1080,270
134,0.75,1,0.2591687738895416,0.2259518951177597,-0.03321687877178192,0.003722065594047308,20.627723693847656,21.631145477294922,1080,270
134,0.75,2,0.4381212890148163,0.39945125579833984,-0.03867003321647644,0.0027021397836506367,25.460559844970703,25.524505615234375,1080,270
135,0.25,0,0.37081292271614075,4.155712604522705,3.7848997116088867,13.529279708862305,31.226350784301758,23.92779541015625,1080,810
135,0.25,1,0.0054525332525372505,6.912008285522461,6.906555652618408,7.038937091827393,32.106075286865234,15.727930068969727,1080,810
135,0.25,2,0.8980700373649597,0.2440723329782486,-0.6539977192878723,1.6692010164260864,25.961929321289062,20.991207122802734,1080,810
135,0.75,0,0.37081292271614075,5.235062599182129,4.8642497062683105,13.221976280212402,31.226350784301758,25.241607666015625,1080,270
135,0.75,1,0.0054525332525372505,5.023618698120117,5.0181660652160645,8.80057430267334,32.106075286865234,12.24980640411377,1080,270
135,0.75,2,0.8980700373649597,0.34829625487327576,-0.5497738122940063,1.739524483680725,25.961929321289062,19.52326774597168,1080,270
