task_id,ratio,position,h_full,h_compressed,delta_h,kl_full_compressed,ce_full,ce_compressed,cache_seq_length_full,cache_seq_length_compressed
112,0.25,1,0.3924919366836548,0.27725499868392944,-0.11523693799972534,0.01771901175379753,27.72144889831543,27.790855407714844,1088,818
112,0.75,0,0.11662402749061584,0.37452059984207153,0.2578965723514557,0.01689324527978897,18.77218246459961,17.442331314086914,1088,274
112,0.75,1,0.3924919366836548,0.3014705777168274,-0.09102135896682739,0.011375716887414455,27.72144889831543,28.334884643554688,1088,274
113,0.25,0,0.14144769310951233,0.18844670057296753,0.0469990074634552,0.016843706369400024,23.035858154296875,20.055835723876953,1074,806
113,0.75,0,0.14144769310951233,0.21826142072677612,0.0768137276172638,0.02207225374877453,23.035858154296875,19.7454833984375,1074,269
114,0.25,0,0.27416303753852844,0.6109245419502258,0.3367615044116974,0.08169279992580414,28.504060745239258,25.633398056030273,1090,819
114,0.25,1,0.7339416146278381,0.86521315574646,0.13127154111862183,0.021786214783787727,26.66550064086914,21.94008445739746,1090,819
114,0.75,0,0.27416303753852844,0.5724055767059326,0.2982425391674042,0.5290685892105103,28.504060745239258,24.450531005859375,1090,274
114,0.75,1,0.7339416146278381,0.6103905439376831,-0.12355107069015503,0.023697607219219208,26.66550064086914,18.551340103149414,1090,274
115,0.25,0,0.9262028336524963,0.8714115023612976,-0.05479133129119873,0.009516315534710884,16.756059646606445,16.639432907104492,1072,805
115,0.75,0,0.9262028336524963,0.6544132232666016,-0.2717896103858948,0.04024273529648781,16.756059646606445,17.25954818725586,1072,269
116,0.25,0,0.05858767405152321,0.08189801126718521,0.023310337215662003,0.0011498458916321397,20.510271072387695,21.054460525512695,1077,809
116,0.25,1,3.806311845779419,5.449785232543945,1.6434733867645264,0.5170418620109558,16.899051666259766,16.484760284423828,1077,809
116,0.25,2,0.29486146569252014,0.542365312576294,0.2475038468837738,0.04769429191946983,20.864534378051758,21.37215805053711,1077,809
116,0.25,3,0.44155195355415344,0.4118744134902954,-0.029677540063858032,0.015763968229293823,30.019668579101562,29.45090675354004,1077,809
116,0.25,4,0.5058082342147827,3.127183198928833,2.62137508392334,0.5595083832740784,22.521757125854492,19.56902503967285,1077,809
116,0.25,5,0.5756337642669678,1.226014494895935,0.6503807306289673,0.14231275022029877,25.631370544433594,22.211511611938477,1077,809
116,0.75,0,0.05858767405152321,0.1378188282251358,0.0792311578989029,0.007598417345434427,20.510271072387695,26.356576919555664,1077,271
116,0.75,1,3.806311845779419,3.802647829055786,-0.0036640167236328125,2.725656270980835,16.899051666259766,17.664886474609375,1077,271
116,0.75,2,0.29486146569252014,1.0178139209747314,0.7229524850845337,0.5923696160316467,20.864534378051758,19.59893035888672,1077,271
116,0.75,3,0.44155195355415344,0.5311893820762634,0.08963742852210999,0.03879294544458389,30.019668579101562,27.061092376708984,1077,271
116,0.75,4,0.5058082342147827,2.4175283908843994,1.9117201566696167,0.4226694107055664,22.521757125854492,20.466262817382812,1077,271
116,0.75,5,0.5756337642669678,1.3363338708877563,0.7607001066207886,0.15225808322429657,25.631370544433594,17.775510787963867,1077,271
117,0.25,0,3.4153013229370117,2.3936970233917236,-1.021604299545288,0.28115716576576233,12.656808853149414,12.132009506225586,1079,809
117,0.25,1,2.8327980041503906,3.6684043407440186,0.8356063365936279,0.1418582946062088,21.6510009765625,22.13292121887207,1079,809
117,0.25,2,5.806779384613037,5.3737263679504395,-0.43305301666259766,0.061705686151981354,16.521305084228516,16.40022087097168,1079,809
117,0.25,3,0.1763167679309845,0.08579623699188232,-0.09052053093910217,0.009637934155762196,33.3527946472168,33.1795539855957,1079,809
117,0.25,4,1.5294841527938843,2.489466428756714,0.9599822759628296,0.20789727568626404,17.59046745300293,16.67621421813965,1079,809
117,0.25,5,9.078961372375488,9.346939086914062,0.2679777145385742,0.07205642759799957,11.209450721740723,11.149125099182129,1079,809
117,0.25,6,5.701457977294922,5.312975883483887,-0.38848209381103516,0.03774826601147652,21.917085647583008,22.24256706237793,1079,809
117,0.25,7,2.2751104831695557,2.209364175796509,-0.06574630737304688,0.034202754497528076,28.110958099365234,27.725358963012695,1079,809
117,0.25,8,6.590186595916748,5.5854105949401855,-1.0047760009765625,0.1665390431880951,14.848753929138184,14.86089038848877,1079,809
117,0.25,9,9.120406150817871,9.21237564086914,0.09196949005126953,0.1468551903963089,11.090621948242188,11.466513633728027,1079,809
117,0.25,10,10.17113971710205,10.485925674438477,0.3147859573364258,0.15736877918243408,11.207769393920898,11.781911849975586,1079,809
117,0.25,11,2.8894705772399902,2.8488144874572754,-0.040656089782714844,0.02260199747979641,16.39788055419922,16.309133529663086,1079,809
117,0.25,12,6.717937469482422,8.255423545837402,1.5374860763549805,1.8812822103500366,13.343793869018555,13.378999710083008,1079,809
117,0.25,13,9.410305976867676,9.190995216369629,-0.21931076049804688,0.1394975781440735,10.611526489257812,10.18263053894043,1079,809
117,0.25,14,0.357844740152359,0.24104808270931244,-0.11679665744304657,0.00432042870670557,21.078134536743164,21.677406311035156,1079,809
117,0.25,15,2.92468523979187,3.2177741527557373,0.2930889129638672,0.11969771981239319,24.991230010986328,25.035297393798828,1079,809
117,0.25,16,1.337468147277832,1.3768904209136963,0.03942227363586426,0.00740083446726203,15.734807014465332,16.378618240356445,1079,809
117,0.25,17,0.14722581207752228,0.10613866150379181,-0.04108715057373047,0.001055430038832128,23.295806884765625,23.64043426513672,1079,809
117,0.25,18,0.2201693058013916,0.20306037366390228,-0.01710893213748932,0.003980821464210749,31.63599967956543,30.82777214050293,1079,809
117,0.25,19,2.8119194507598877,3.2159359455108643,0.40401649475097656,0.08695968240499496,16.710758209228516,17.02172088623047,1079,809
117,0.75,0,3.4153013229370117,4.1895060539245605,0.7742047309875488,0.2744898498058319,12.656808853149414,10.901890754699707,1079,269
117,0.75,1,2.8327980041503906,3.4861626625061035,0.6533646583557129,0.1376543641090393,21.6510009765625,22.473838806152344,1079,269
117,0.75,2,5.806779384613037,4.962802886962891,-0.8439764976501465,0.20183368027210236,16.521305084228516,16.806682586669922,1079,269
117,0.75,3,0.1763167679309845,0.07880017906427383,-0.09751658886671066,0.010990194976329803,33.3527946472168,32.98066329956055,1079,269
117,0.75,4,1.5294841527938843,3.794171094894409,2.2646870613098145,0.34381940960884094,17.59046745300293,16.246030807495117,1079,269
117,0.75,5,9.078961372375488,9.724007606506348,0.6450462341308594,0.6151357889175415,11.209450721740723,11.286470413208008,1079,269
117,0.75,6,5.701457977294922,5.12266206741333,-0.5787959098815918,0.0925212949514389,21.917085647583008,21.948713302612305,1079,269
117,0.75,7,2.2751104831695557,2.1786742210388184,-0.0964362621307373,0.08582938462495804,28.110958099365234,28.250934600830078,1079,269
117,0.75,8,6.590186595916748,5.702601909637451,-0.8875846862792969,0.22431813180446625,14.848753929138184,15.23454761505127,1079,269
117,0.75,9,9.120406150817871,9.1071138381958,-0.013292312622070312,0.20277221500873566,11.090621948242188,12.139259338378906,1079,269
117,0.75,10,10.17113971710205,10.297258377075195,0.12611865997314453,0.29153093695640564,11.207769393920898,11.915090560913086,1079,269
117,0.75,11,2.8894705772399902,2.8909599781036377,0.001489400863647461,0.07180532813072205,16.39788055419922,16.346397399902344,1079,269
117,0.75,12,6.717937469482422,8.450812339782715,1.732874870300293,2.1135525703430176,13.343793869018555,13.907565116882324,1079,269
117,0.75,13,9.410305976867676,9.100104331970215,-0.31020164489746094,0.6587737202644348,10.611526489257812,12.877882957458496,1079,269
117,0.75,14,0.357844740152359,0.3253766894340515,-0.032468050718307495,0.004341626539826393,21.078134536743164,21.57530403137207,1079,269
117,0.75,15,2.92468523979187,3.224158763885498,0.29947352409362793,0.27672260999679565,24.991230010986328,24.55016326904297,1079,269
117,0.75,16,1.337468147277832,0.6813138723373413,-0.6561542749404907,0.05030359327793121,15.734807014465332,17.77958106994629,1079,269
117,0.75,17,0.14722581207752228,0.0853620320558548,-0.06186378002166748,0.0029102968983352184,23.295806884765625,24.311370849609375,1079,269
117,0.75,18,0.2201693058013916,0.14631132781505585,-0.07385797798633575,0.007494150660932064,31.63599967956543,31.157291412353516,1079,269
117,0.75,19,2.8119194507598877,3.5003557205200195,0.6884362697601318,0.13040563464164734,16.710758209228516,16.709157943725586,1079,269
118,0.25,0,0.05887604132294655,0.09441199153661728,0.03553595021367073,0.0016870859544724226,26.836244583129883,25.19485092163086,1081,813
118,0.25,1,0.0017410303698852658,0.0008565023890696466,-0.0008845279808156192,7.705995813012123e-05,27.2535400390625,27.986087799072266,1081,813
118,0.25,2,0.32386109232902527,0.5018092393875122,0.17794814705848694,0.032982923090457916,27.40620231628418,25.099868774414062,1081,813
118,0.75,0,0.05887604132294655,2.8365848064422607,2.7777087688446045,11.027690887451172,26.836244583129883,15.527058601379395,1081,273
118,0.75,1,0.0017410303698852658,0.9462172985076904,0.9444762468338013,0.46431368589401245,27.2535400390625,19.450496673583984,1081,273
118,0.75,2,0.32386109232902527,0.3321012854576111,0.008240193128585815,0.06730373203754425,27.40620231628418,25.602426528930664,1081,273
119,0.25,0,5.388801097869873,5.185688018798828,-0.20311307907104492,0.024840490892529488,22.054458618164062,22.46639633178711,1079,809
119,0.25,1,3.493072271347046,3.34967041015625,-0.1434018611907959,0.06710599362850189,21.952489852905273,22.658206939697266,1079,809
119,0.25,2,1.2603957653045654,1.250712513923645,-0.00968325138092041,0.0036586211062967777,15.04550838470459,14.804963111877441,1079,809
119,0.25,3,0.50279700756073,0.49783724546432495,-0.004959762096405029,0.00042726201354525983,32.09468078613281,32.3609504699707,1079,809
119,0.75,0,5.388801097869873,5.182208061218262,-0.20659303665161133,0.049963049590587616,22.054458618164062,22.33203887939453,1079,269
119,0.75,1,3.493072271347046,3.333667039871216,-0.15940523147583008,0.3759392499923706,21.952489852905273,23.219589233398438,1079,269
119,0.75,2,1.2603957653045654,1.1059215068817139,-0.15447425842285156,0.05712691694498062,15.04550838470459,14.65060043334961,1079,269
119,0.75,3,0.50279700756073,0.41130033135414124,-0.09149667620658875,0.007228425238281488,32.09468078613281,32.11624526977539,1079,269
120,0.25,0,0.2163040041923523,0.17375527322292328,-0.042548730969429016,0.0031385920010507107,25.827245712280273,23.46422004699707,1090,818
120,0.75,0,0.2163040041923523,0.1534697562456131,-0.0628342479467392,0.015450931154191494,25.827245712280273,20.524904251098633,1090,273
121,0.25,0,0.021030323579907417,0.02235579863190651,0.001325475051999092,0.00024851979105733335,26.52838706970215,28.162948608398438,1074,808
121,0.25,1,0.0005300959455780685,0.00047486534458585083,-5.523060099221766e-05,1.897066795208957e-06,33.86956024169922,37.205787658691406,1074,808
121,0.25,2,1.385825753211975,1.3593275547027588,-0.02649819850921631,0.06598038971424103,31.007244110107422,31.11513900756836,1074,808
121,0.75,0,0.021030323579907417,0.0215279720723629,0.0004976484924554825,0.0005284009966999292,26.52838706970215,28.2022647857666,1074,271
121,0.75,1,0.0005300959455780685,0.0003739494422916323,-0.0001561465032864362,1.1586840628297068e-05,33.86956024169922,38.24835205078125,1074,271
121,0.75,2,1.385825753211975,1.323609709739685,-0.06221604347229004,0.19612763822078705,31.007244110107422,30.7427978515625,1074,271
122,0.25,0,3.911315441131592,3.337073564529419,-0.5742418766021729,0.2567039132118225,19.845298767089844,19.230287551879883,1079,810
122,0.25,1,0.6787570714950562,0.805167019367218,0.12640994787216187,0.013323781080543995,22.428813934326172,22.16218376159668,1079,810
122,0.25,2,5.414266586303711,4.646534442901611,-0.7677321434020996,0.4514787495136261,21.761323928833008,21.54705047607422,1079,810
122,0.25,3,3.264496326446533,3.5036325454711914,0.2391362190246582,0.08798597007989883,14.713112831115723,14.045940399169922,1079,810
122,0.25,4,3.041132688522339,3.0242385864257812,-0.016894102096557617,0.04381151497364044,18.50230598449707,19.234548568725586,1079,810
122,0.75,0,3.911315441131592,3.885438919067383,-0.025876522064208984,1.1909315586090088,19.845298767089844,17.452707290649414,1079,270
122,0.75,1,0.6787570714950562,1.1171003580093384,0.4383432865142822,0.7926706075668335,22.428813934326172,22.459333419799805,1079,270
122,0.75,2,5.414266586303711,6.824270248413086,1.410003662109375,1.5708030462265015,21.761323928833008,20.632463455200195,1079,270
122,0.75,3,3.264496326446533,3.656477689743042,0.3919813632965088,0.22525478899478912,14.713112831115723,14.248665809631348,1079,270
122,0.75,4,3.041132688522339,3.2148239612579346,0.1736912727355957,0.1731649935245514,18.50230598449707,19.147348403930664,1079,270
123,0.25,0,0.09195352345705032,0.010530496016144753,-0.08142302930355072,17.295713424682617,32.10531997680664,27.1246280670166,1079,810
123,0.25,1,0.017757579684257507,0.01237005926668644,-0.005387520417571068,0.000194924243260175,21.57448387145996,22.49814224243164,1079,810
123,0.25,2,5.006900310516357,4.626899719238281,-0.38000059127807617,0.2629184424877167,17.972978591918945,19.34865951538086,1079,810
123,0.25,3,0.5186461210250854,0.508350670337677,-0.010295450687408447,0.0004949991125613451,24.893836975097656,24.13448143005371,1079,810
123,0.25,4,0.0378083772957325,0.04273610562086105,0.004927728325128555,9.199597843689844e-05,25.776077270507812,26.098112106323242,1079,810
123,0.25,5,2.636632204055786,2.2919299602508545,-0.34470224380493164,0.07705407589673996,19.629064559936523,20.882535934448242,1079,810
123,0.25,6,0.023405330255627632,0.03286006674170494,0.009454736486077309,0.0002203088952228427,17.472118377685547,16.86440086364746,1079,810
123,0.25,7,0.022437965497374535,0.025547480210661888,0.0031095147132873535,4.815410648006946e-05,26.485990524291992,25.25485610961914,1079,810
123,0.25,8,1.9486292600631714,1.337883472442627,-0.6107457876205444,0.18626663088798523,23.87261390686035,25.05966567993164,1079,810
123,0.75,0,0.09195352345705032,4.305074691772461,4.213120937347412,7.043757915496826,32.10531997680664,16.642648696899414,1079,270
123,0.75,1,0.017757579684257507,3.520158052444458,3.5024003982543945,1.611437201499939,21.57448387145996,15.985529899597168,1079,270
123,0.75,2,5.006900310516357,1.8238862752914429,-3.183013916015625,8.954983711242676,17.972978591918945,27.264503479003906,1079,270
123,0.75,3,0.5186461210250854,0.3905089199542999,-0.12813720107078552,0.008715126663446426,24.893836975097656,26.576372146606445,1079,270
123,0.75,4,0.0378083772957325,0.030878446996212006,-0.0069299302995204926,0.0008830587030388415,25.776077270507812,26.378253936767578,1079,270
123,0.75,5,2.636632204055786,1.4897838830947876,-1.1468483209609985,0.6757044196128845,19.629064559936523,22.19754409790039,1079,270
123,0.75,6,0.023405330255627632,0.03316694125533104,0.009761610999703407,0.00046949725947342813,17.472118377685547,16.199527740478516,1079,270
123,0.75,7,0.022437965497374535,0.04044109582901001,0.018003130331635475,0.0005455090431496501,26.485990524291992,25.18845558166504,1079,270
123,0.75,8,1.9486292600631714,1.6151808500289917,-0.3334484100341797,0.4010240137577057,23.87261390686035,25.06026268005371,1079,270
124,0.25,0,0.00038947045686654747,0.3894769549369812,0.3890874981880188,0.10462003201246262,30.58403778076172,31.22687530517578,1078,808
124,0.25,1,0.0013837626902386546,0.08762047439813614,0.08623671531677246,0.007397407665848732,36.2760009765625,23.19199562072754,1078,808
124,0.25,2,2.606549605843611e-05,0.03363513574004173,0.033609069883823395,0.003244154155254364,41.601463317871094,27.473630905151367,1078,808
124,0.25,3,0.5421332120895386,0.5138545036315918,-0.028278708457946777,0.004255060572177172,26.148128509521484,25.78378677368164,1078,808
124,0.75,0,0.00038947045686654747,0.9409067630767822,0.9405173063278198,0.4162832796573639,30.58403778076172,28.830678939819336,1078,269
124,0.75,1,0.0013837626902386546,0.13549412786960602,0.13411036133766174,0.012387250550091267,36.2760009765625,21.55983543395996,1078,269
124,0.75,2,2.606549605843611e-05,0.022858794778585434,0.022832728922367096,0.002178438939154148,41.601463317871094,28.300989151000977,1078,269
124,0.75,3,0.5421332120895386,0.4937327802181244,-0.048400431871414185,0.0060638864524662495,26.148128509521484,26.49279022216797,1078,269
125,0.25,0,0.10352396965026855,0.06241406127810478,-0.04110990837216377,0.007671529892832041,21.844749450683594,21.30950355529785,1072,805
125,0.75,0,0.10352396965026855,0.08433307707309723,-0.019190892577171326,0.008825132623314857,21.844749450683594,20.794084548950195,1072,269
126,0.25,0,2.9275224208831787,2.645639181137085,-0.28188323974609375,0.050199974328279495,18.79828643798828,19.219398498535156,1089,819
126,0.25,1,0.1857636421918869,0.22902198135852814,0.043258339166641235,0.002728610998019576,26.73741912841797,26.582435607910156,1089,819
126,0.25,2,0.33859291672706604,0.2610211968421936,-0.07757171988487244,0.008113152347505093,27.119626998901367,25.878353118896484,1089,819
126,0.25,3,3.485248327255249,5.785510063171387,2.3002617359161377,3.714146375656128,19.731719970703125,19.04646873474121,1089,819
126,0.25,4,0.008647097274661064,0.009741642512381077,0.0010945452377200127,0.0005560601130127907,19.18400764465332,17.876745223999023,1089,819
126,0.25,5,0.02278864197432995,0.004423412960022688,-0.018365228548645973,0.003068386111408472,19.20808219909668,22.001466751098633,1089,819
126,0.25,6,0.6979091763496399,1.3825033903121948,0.6845942139625549,0.16265545785427094,25.958749771118164,22.982177734375,1089,819
126,0.75,0,2.9275224208831787,3.4276139736175537,0.500091552734375,0.0701388493180275,18.79828643798828,18.70821189880371,1089,275
126,0.75,1,0.1857636421918869,0.37009668350219727,0.18433304131031036,0.015959665179252625,26.73741912841797,25.341550827026367,1089,275
126,0.75,2,0.33859291672706604,0.2952749729156494,-0.043317943811416626,0.007444698363542557,27.119626998901367,24.701854705810547,1089,275
126,0.75,3,3.485248327255249,5.758912086486816,2.2736637592315674,3.9016523361206055,19.731719970703125,18.782180786132812,1089,275
126,0.75,4,0.008647097274661064,0.011284520849585533,0.002637423574924469,0.0007201529224403203,19.18400764465332,17.93328285217285,1089,275
126,0.75,5,0.02278864197432995,0.002755346242338419,-0.020033296197652817,0.004226936027407646,19.20808219909668,23.624347686767578,1089,275
126,0.75,6,0.6979091763496399,1.455358862876892,0.7574496865272522,0.21407562494277954,25.958749771118164,22.54962921142578,1089,275
127,0.25,0,0.08984921872615814,0.04278990998864174,-0.0470593087375164,0.003575512208044529,18.98346710205078,19.3448486328125,1088,818
127,0.25,1,0.3688136041164398,0.4446536600589752,0.0758400559425354,0.004449471831321716,18.073413848876953,16.7608699798584,1088,818
127,0.75,0,0.08984921872615814,0.0296856090426445,-0.06016360968351364,0.010346992872655392,18.98346710205078,19.771808624267578,1088,274
127,0.75,1,0.3688136041164398,0.46493515372276306,0.09612154960632324,0.007094300352036953,18.073413848876953,16.601457595825195,1088,274
128,0.25,0,1.6260212659835815,1.300615668296814,-0.3254055976867676,0.3200741708278656,22.187984466552734,22.102062225341797,1077,808
128,0.75,0,1.6260212659835815,1.6342028379440308,0.008181571960449219,0.4651122987270355,22.187984466552734,19.690465927124023,1077,270
129,0.25,0,0.5191965103149414,0.34369751811027527,-0.17549899220466614,0.028834478929638863,29.057756423950195,31.338876724243164,1084,813
129,0.25,1,0.019710678607225418,0.010461034253239632,-0.009249644353985786,0.0007778812432661653,13.91015338897705,17.549880981445312,1084,813
129,0.25,2,0.010664337314665318,0.007840651087462902,-0.0028236862272024155,8.872541366145015e-05,20.255077362060547,21.381919860839844,1084,813
129,0.25,3,0.9551228284835815,0.649777352809906,-0.30534547567367554,0.037881478667259216,30.31253433227539,31.858055114746094,1084,813
129,0.25,4,0.8991383910179138,0.7095047235488892,-0.18963366746902466,0.02400452084839344,24.08371925354004,25.067569732666016,1084,813
129,0.25,5,0.012064618989825249,0.010856947861611843,-0.0012076711282134056,1.6846473954501562e-05,28.63516616821289,29.39303207397461,1084,813
129,0.25,6,1.2039152383804321,1.0285241603851318,-0.1753910779953003,0.03462468832731247,25.25603485107422,25.850990295410156,1084,813
129,0.25,7,0.20989996194839478,0.1432310789823532,-0.06666888296604156,0.005421480163931847,15.836316108703613,15.912639617919922,1084,813
129,0.25,8,0.044015686959028244,0.045622456818819046,0.001606769859790802,0.000977076473645866,18.421525955200195,18.489173889160156,1084,813
129,0.25,9,0.15586213767528534,0.09214536845684052,-0.06371676921844482,0.005090165883302689,20.186201095581055,20.547380447387695,1084,813
129,0.25,10,0.037536703050136566,0.02886766940355301,-0.008669033646583557,0.0004220922419335693,19.00619125366211,19.501319885253906,1084,813
129,0.25,11,0.010747791267931461,0.009634289890527725,-0.0011135013774037361,3.840280987787992e-05,14.326306343078613,15.464594841003418,1084,813
129,0.25,12,0.02509031444787979,0.014280568808317184,-0.010809745639562607,0.00046327715972438455,22.73649787902832,23.5241756439209,1084,813
129,0.25,13,0.008192721754312515,0.007211504504084587,-0.0009812172502279282,2.9309238016139716e-05,22.824539184570312,22.80190086364746,1084,813
129,0.25,14,1.1361860036849976,0.9574469923973083,-0.1787390112876892,0.08299792557954788,29.65608787536621,30.396282196044922,1084,813
129,0.25,15,0.05758065730333328,0.18327918648719788,0.1256985366344452,0.010803470388054848,33.90433883666992,34.29872131347656,1084,813
129,0.75,0,0.5191965103149414,0.24914975464344025,-0.27004677057266235,0.08028949052095413,29.057756423950195,31.821985244750977,1084,271
129,0.75,1,0.019710678607225418,0.008870316669344902,-0.010840361937880516,0.0009127710363827646,13.91015338897705,16.862241744995117,1084,271
129,0.75,2,0.010664337314665318,0.006963642779737711,-0.0037006945349276066,0.0001466266403440386,20.255077362060547,20.90843391418457,1084,271
129,0.75,3,0.9551228284835815,0.5770373344421387,-0.37808549404144287,0.061997801065444946,30.31253433227539,32.69666290283203,1084,271
129,0.75,4,0.8991383910179138,0.6744529008865356,-0.22468549013137817,0.02607733942568302,24.08371925354004,25.604347229003906,1084,271
129,0.75,5,0.012064618989825249,0.009925836697220802,-0.0021387822926044464,5.195141056901775e-05,28.63516616821289,29.364755630493164,1084,271
129,0.75,6,1.2039152383804321,0.8856691122055054,-0.31824612617492676,0.11558238416910172,25.25603485107422,26.155349731445312,1084,271
129,0.75,7,0.20989996194839478,0.15685880184173584,-0.053041160106658936,0.004320414736866951,15.836316108703613,15.498117446899414,1084,271
129,0.75,8,0.044015686959028244,0.06869467347860336,0.02467898651957512,0.002387948101386428,18.421525955200195,18.266679763793945,1084,271
129,0.75,9,0.15586213767528534,0.12498047947883606,-0.03088165819644928,0.004220152739435434,20.186201095581055,21.465803146362305,1084,271
129,0.75,10,0.037536703050136566,0.03924623876810074,0.0017095357179641724,0.000655410869512707,19.00619125366211,19.130517959594727,1084,271
129,0.75,11,0.010747791267931461,0.01491637248545885,0.0041685812175273895,0.0002697605232242495,14.326306343078613,13.143189430236816,1084,271
129,0.75,12,0.02509031444787979,0.02236255630850792,-0.002727758139371872,7.78640023781918e-05,22.73649787902832,23.0856876373291,1084,271
129,0.75,13,0.008192721754312515,0.009618666023015976,0.0014259442687034607,3.7302921555237845e-05,22.824539184570312,22.959896087646484,1084,271
129,0.75,14,1.1361860036849976,0.7755387425422668,-0.3606472611427307,0.11267728358507156,29.65608787536621,30.89177131652832,1084,271
129,0.75,15,0.05758065730333328,0.1960824877023697,0.1385018229484558,0.011982235126197338,33.90433883666992,34.299434661865234,1084,271
130,0.25,0,1.4826579093933105,1.3117972612380981,-0.1708606481552124,0.0359591580927372,22.11387825012207,21.337894439697266,1077,809
130,0.25,1,1.5005695819854736,1.7204631567001343,0.21989357471466064,0.0254202987998724,12.520964622497559,12.08834171295166,1077,809
130,0.75,0,1.4826579093933105,1.3022598028182983,-0.1803981065750122,0.06195112690329552,22.11387825012207,21.279949188232422,1077,271
130,0.75,1,1.5005695819854736,1.7854655981063843,0.28489601612091064,0.04742789641022682,12.520964622497559,12.903668403625488,1077,271
131,0.25,0,0.1977788656949997,0.5177368521690369,0.319957971572876,0.06951596587896347,28.39984130859375,25.01690101623535,1074,806
131,0.75,0,0.1977788656949997,0.5847132205963135,0.3869343400001526,0.08908119052648544,28.39984130859375,24.834625244140625,1074,269
132,0.25,0,1.8366429805755615,2.0313448905944824,0.1947019100189209,0.012479857541620731,21.449153900146484,21.138181686401367,1084,814
132,0.25,1,0.10204611718654633,0.07302215695381165,-0.02902396023273468,0.001138626947067678,19.560585021972656,20.231468200683594,1084,814
132,0.25,2,4.281491279602051,4.3339972496032715,0.0525059700012207,0.10585438460111618,25.168546676635742,24.925457000732422,1084,814
132,0.25,3,0.5331168174743652,0.4387293756008148,-0.09438744187355042,0.005625021643936634,21.388704299926758,22.233089447021484,1084,814
132,0.25,4,6.368908405303955,5.962517261505127,-0.4063911437988281,0.10009534657001495,14.074036598205566,14.333544731140137,1084,814
132,0.75,0,1.8366429805755615,2.091243267059326,0.25460028648376465,0.022522980347275734,21.449153900146484,20.987468719482422,1084,272
132,0.75,1,0.10204611718654633,0.06997476518154144,-0.03207135200500488,0.0014471678296104074,19.560585021972656,20.76069450378418,1084,272
132,0.75,2,4.281491279602051,4.153834342956543,-0.1276569366455078,0.1455453336238861,25.168546676635742,24.71806526184082,1084,272
132,0.75,3,0.5331168174743652,0.38311290740966797,-0.15000391006469727,0.027698934078216553,21.388704299926758,22.170148849487305,1084,272
132,0.75,4,6.368908405303955,5.640207767486572,-0.7287006378173828,0.26165491342544556,14.074036598205566,14.299777030944824,1084,272
133,0.25,0,0.022704502567648888,0.1313517987728119,0.10864729434251785,0.014974256977438927,29.93880271911621,29.531227111816406,1080,811
133,0.25,1,1.4807432889938354,5.209659576416016,3.7289161682128906,7.421969890594482,28.46360206604004,22.393522262573242,1080,811
133,0.25,2,0.7415711283683777,5.9922871589660645,5.250716209411621,2.7386474609375,18.21569061279297,13.351433753967285,1080,811
133,0.25,3,0.12419725209474564,1.8083311319351196,1.6841338872909546,2.332874059677124,15.5345458984375,15.267498016357422,1080,811
133,0.25,4,1.1016149520874023,0.2284095585346222,-0.8732054233551025,0.6249278783798218,20.438447952270508,22.810867309570312,1080,811
133,0.75,0,0.022704502567648888,0.08510080724954605,0.062396302819252014,0.006929443683475256,29.93880271911621,29.318788528442383,1080,271
133,0.75,1,1.4807432889938354,5.057343006134033,3.576599597930908,7.322836399078369,28.46360206604004,21.243803024291992,1080,271
133,0.75,2,0.7415711283683777,7.154551029205322,6.412980079650879,3.5539331436157227,18.21569061279297,11.949784278869629,1080,271
133,0.75,3,0.12419725209474564,2.7073469161987305,2.5831496715545654,1.337448000907898,15.5345458984375,14.859402656555176,1080,271
133,0.75,4,1.1016149520874023,0.10887625068426132,-0.9927387237548828,0.8960325121879578,20.438447952270508,24.252798080444336,1080,271
134,0.25,0,8.991283416748047,9.326525688171387,0.33524227142333984,1.943088412284851,20.274919509887695,18.62255096435547,1080,813
134,0.25,1,0.2568798363208771,0.22014646232128143,-0.03673337399959564,0.0025387618225067854,20.61057472229004,21.736595153808594,1080,813
134,0.25,2,0.45450958609580994,0.44417622685432434,-0.010333359241485596,0.001464616390876472,25.676177978515625,25.579940795898438,1080,813
134,0.75,0,8.991283416748047,8.868884086608887,-0.12239933013916016,3.0232512950897217,20.274919509887695,18.52872085571289,1080,273
134,0.75,1,0.2568798363208771,0.22662562131881714,-0.030254215002059937,0.003637450747191906,20.61057472229004,21.642621994018555,1080,273
134,0.75,2,0.45450958609580994,0.41644585132598877,-0.03806373476982117,0.0030276915058493614,25.676177978515625,25.626951217651367,1080,273
135,0.25,0,0.3589165508747101,4.177569389343262,3.818652868270874,13.499479293823242,31.322628021240234,23.94925308227539,1080,813
135,0.25,1,0.005245357286185026,6.893914222717285,6.888669013977051,7.02728271484375,32.19340515136719,15.769591331481934,1080,813
135,0.25,2,0.89359450340271,0.2444705367088318,-0.6491239666938782,1.6806321144104004,26.01618766784668,20.940635681152344,1080,813
135,0.75,0,0.3589165508747101,5.202732563018799,4.843815803527832,13.21513557434082,31.322628021240234,25.291589736938477,1080,273
135,0.75,1,0.005245357286185026,5.02006196975708,5.014816761016846,8.78510856628418,32.19340515136719,12.29604721069336,1080,273
135,0.75,2,0.89359450340271,0.3521643280982971,-0.5414301753044128,1.7594414949417114,26.01618766784668,19.47324562072754,1080,273
