regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,136,0.95,mean_over_positions,1.7525219917297363,4.429084300994873,2.6765623092651367,5.581665515899658,25.45978546142578,24.199996948242188,-1.2597885131835938
teacher_forced,137,0.25,mean_over_positions,2.1833267211914062,1.844200611114502,-0.3391261100769043,0.1085060685873031,25.983253479003903,27.837095260620117,1.8538417816162145
teacher_forced,137,0.5,mean_over_positions,2.1833267211914062,2.12144136428833,-0.0618853569030761,0.0433187000453472,25.983253479003903,27.577125549316406,1.5938720703125036
teacher_forced,137,0.75,mean_over_positions,2.1833267211914062,4.745172500610352,2.5618457794189453,1.394062638282776,25.983253479003903,24.965370178222656,-1.0178833007812464
teacher_forced,137,0.95,mean_over_positions,2.1833267211914062,6.895781993865967,4.7124552726745605,6.9883131980896,25.983253479003903,27.27842140197754,1.2951679229736364
teacher_forced,138,0.25,mean_over_positions,0.532683977857232,1.2059472650289536,0.673263281583786,0.2059765712668498,26.776737213134766,24.74113400777181,-2.035603205362957
teacher_forced,138,0.5,mean_over_positions,0.532683977857232,1.6839125156402588,1.1512285719315212,2.98276470353206,26.776737213134766,24.33721415201823,-2.4395230611165353
teacher_forced,138,0.75,mean_over_positions,0.532683977857232,1.9697734117507935,1.437089482943217,6.206610719362895,26.776737213134766,23.567122141520183,-3.209615071614582
teacher_forced,138,0.95,mean_over_positions,0.532683977857232,2.0562570492426553,1.5235730806986492,6.992838104565938,26.776737213134766,23.216150283813477,-3.560586929321289
teacher_forced,139,0.25,mean_over_positions,0.9958717226982116,1.2908129692077637,0.294941246509552,0.1061825826764106,29.74126243591309,28.83489418029785,-0.9063682556152379
teacher_forced,139,0.5,mean_over_positions,0.9958717226982116,2.581335067749023,1.585463285446167,0.5293551683425903,29.74126243591309,24.731550216674805,-5.009712219238285
teacher_forced,139,0.75,mean_over_positions,0.9958717226982116,3.3551228046417236,2.359251022338867,1.0637590885162354,29.74126243591309,23.858259201049805,-5.883003234863285
teacher_forced,139,0.95,mean_over_positions,0.9958717226982116,3.439499616622925,2.4436278343200684,3.546295166015625,29.74126243591309,22.517229080200195,-7.224033355712894
teacher_forced,14,0.25,mean_over_positions,2.885392427444458,3.623473644256592,0.7380812168121338,1.0043363571166992,30.641557693481445,26.385988235473633,-4.2555694580078125
teacher_forced,14,0.5,mean_over_positions,2.885392427444458,3.5852348804473877,0.6998424530029297,1.6743998527526855,30.641557693481445,25.75666046142578,-4.884897232055664
teacher_forced,14,0.75,mean_over_positions,2.885392427444458,3.636764287948608,0.7513718605041504,2.450148105621338,30.641557693481445,26.108741760253903,-4.532815933227543
teacher_forced,14,0.95,mean_over_positions,2.885392427444458,3.3019089698791504,0.4165165424346924,4.051249980926514,30.641557693481445,27.491867065429688,-3.149690628051758
teacher_forced,140,0.25,mean_over_positions,0.5740038488681117,0.7649527365962664,0.19094888617595032,0.0374575795916219,27.94030825297038,27.53075408935547,-0.40955416361491004
teacher_forced,140,0.5,mean_over_positions,0.5740038488681117,0.9595581889152527,0.38555434346199036,0.08435452667375404,27.94030825297038,26.894819259643555,-1.045488993326824
teacher_forced,140,0.75,mean_over_positions,0.5740038488681117,1.6532765825589497,1.0792727172374725,0.37015420198440546,27.94030825297038,25.47478421529134,-2.465524037679039
teacher_forced,140,0.95,mean_over_positions,0.5740038488681117,2.338961402575175,1.7649575471878052,6.30780749519666,27.94030825297038,22.046027501424152,-5.894280751546226
teacher_forced,141,0.25,mean_over_positions,0.7285140327044896,0.9828027015152786,0.2542886688107891,0.07351438541081731,26.181000573294504,27.11496434892927,0.9339637756347656
teacher_forced,141,0.5,mean_over_positions,0.7285140327044896,1.1960357415622898,0.46752169196094784,0.7228900978537111,26.181000573294504,26.121338980538503,-0.059661592756000914
teacher_forced,141,0.75,mean_over_positions,0.7285140327044896,1.2208164811932616,0.49230243099321214,1.1604377223162115,26.181000573294504,23.565160478864396,-2.6158400944301086
teacher_forced,141,0.95,mean_over_positions,0.7285140327044896,5.6711408751351495,4.9426268339157104,7.204410859516689,26.181000573294504,15.651519775390625,-10.52948079790388
teacher_forced,142,0.25,mean_over_positions,3.1391775608062744,4.017987251281738,0.8788096904754639,0.8553323745727539,25.89130592346191,26.22605323791504,0.33474731445312855
teacher_forced,142,0.5,mean_over_positions,3.1391775608062744,3.920172452926636,0.7809948921203613,0.8716868162155151,25.89130592346191,24.91262435913086,-0.9786815643310511
teacher_forced,142,0.75,mean_over_positions,3.1391775608062744,4.740468978881836,1.6012914180755615,2.4585025310516357,25.89130592346191,24.300580978393555,-1.5907249450683558
teacher_forced,142,0.95,mean_over_positions,3.1391775608062744,3.748751163482666,0.6095736026763916,4.554788589477539,25.89130592346191,25.054706573486328,-0.8365993499755824
teacher_forced,143,0.25,mean_over_positions,0.5864660811300079,0.7976430952548981,0.2111770150562127,0.0674424371682107,27.815555572509766,27.533517201741535,-0.28203837076823035
teacher_forced,143,0.5,mean_over_positions,0.5864660811300079,0.9455504616101583,0.3590843776861827,0.11304056271910663,27.815555572509766,26.445374806722004,-1.3701807657877616
teacher_forced,143,0.75,mean_over_positions,0.5864660811300079,1.9248714844385784,1.338405430316925,0.4951942339539528,27.815555572509766,24.402271906534832,-3.4132836659749337
teacher_forced,143,0.95,mean_over_positions,0.5864660811300079,2.360204339027405,1.7737383047739665,7.343067487080892,27.815555572509766,21.14954884847005,-6.666006724039715
teacher_forced,144,0.25,mean_over_positions,1.263814091682434,1.4031656980514526,0.1393516063690185,0.0368648208677768,29.042821884155273,28.056324005126953,-0.9864978790283203
teacher_forced,144,0.5,mean_over_positions,1.263814091682434,1.6596122980117798,0.3957982063293457,0.0615830086171627,29.042821884155273,27.46741485595703,-1.5754070281982422
teacher_forced,144,0.75,mean_over_positions,1.263814091682434,3.651256561279297,2.3874425888061523,2.479091167449951,29.042821884155273,26.255542755126953,-2.7872791290283203
teacher_forced,144,0.95,mean_over_positions,1.263814091682434,5.375977993011475,4.11216402053833,7.370425701141357,29.042821884155273,26.00662422180176,-3.036197662353512
teacher_forced,145,0.25,mean_over_positions,0.8680384457111359,2.3359004855155945,1.4678620100021362,0.3496820498257875,27.78346061706543,24.302624702453613,-3.4808359146118164
teacher_forced,145,0.5,mean_over_positions,0.8680384457111359,2.7786185145378113,1.910580039024353,0.5337110888212919,27.78346061706543,23.987895011901855,-3.795565605163574
teacher_forced,145,0.75,mean_over_positions,0.8680384457111359,3.132712244987488,2.2646737694740295,0.5658584386110306,27.78346061706543,24.273947715759277,-3.5095129013061523
teacher_forced,145,0.95,mean_over_positions,0.8680384457111359,3.145792841911316,2.2777543663978577,4.861925274133682,27.78346061706543,24.923970222473145,-2.859490394592285
teacher_forced,146,0.25,mean_over_positions,0.31281074956059457,0.3239815938752144,0.01117084473371506,0.01170925743645052,24.73907470703125,27.296662521362304,2.557587814331054
teacher_forced,146,0.5,mean_over_positions,0.31281074956059457,0.5310955444350839,0.21828478928655387,0.04478932344354686,24.73907470703125,25.6033992767334,0.8643245697021484
teacher_forced,146,0.75,mean_over_positions,0.31281074956059457,0.6726479776203631,0.3598372217267752,0.09386474052444096,24.73907470703125,25.106496047973632,0.3674213409423821
teacher_forced,146,0.95,mean_over_positions,0.31281074956059457,1.815387737751007,1.5025769948959349,1.6954029247164726,24.73907470703125,22.12489242553711,-2.6141822814941413
teacher_forced,147,0.25,mean_over_positions,1.0178321674466133,0.9809430055320263,-0.03688916191458705,0.0505639943294227,23.729056358337402,27.647677421569824,3.918621063232422
teacher_forced,147,0.5,mean_over_positions,1.0178321674466133,1.1655449904501438,0.14771282300353053,0.0643375916406512,23.729056358337402,25.813617706298828,2.084561347961426
teacher_forced,147,0.75,mean_over_positions,1.0178321674466133,2.025644838809967,1.0078126788139343,0.34871503710746765,23.729056358337402,22.951921463012695,-0.777134895324707
teacher_forced,147,0.95,mean_over_positions,1.0178321674466133,3.3349287509918213,2.3170965909957886,12.090893745422363,23.729056358337402,19.434229373931885,-4.294826984405518
teacher_forced,148,0.25,mean_over_positions,0.7203817740082741,1.1231519132852554,0.4027701392769814,0.19891003519296643,32.2588529586792,31.74986743927002,-0.5089855194091797
teacher_forced,148,0.5,mean_over_positions,0.7203817740082741,1.503381758928299,0.7829999923706055,0.31314991414546967,32.2588529586792,27.81460475921631,-4.444248199462891
teacher_forced,148,0.75,mean_over_positions,0.7203817740082741,2.6367300748825073,1.9163483381271362,1.254424273967743,32.2588529586792,25.790727615356445,-6.468125343322754
teacher_forced,148,0.95,mean_over_positions,0.7203817740082741,2.624616503715515,1.904234766960144,1.8452691435813904,32.2588529586792,25.754995346069336,-6.503857612609863
teacher_forced,149,0.25,mean_over_positions,2.411736011505127,2.1827847957611084,-0.2289512157440185,0.1634425073862075,32.652015686035156,31.25500106811523,-1.3970146179199254
teacher_forced,149,0.5,mean_over_positions,2.411736011505127,2.5324227809906006,0.1206867694854736,0.2059545516967773,32.652015686035156,30.522960662841797,-2.1290550231933594
teacher_forced,149,0.75,mean_over_positions,2.411736011505127,2.5533134937286377,0.1415774822235107,0.2482906579971313,32.652015686035156,29.032066345214844,-3.6199493408203125
teacher_forced,149,0.95,mean_over_positions,2.411736011505127,2.6393206119537354,0.2275846004486084,0.3255839943885803,32.652015686035156,28.244096755981445,-4.407918930053711
teacher_forced,15,0.25,mean_over_positions,2.175318956375122,3.314768075942993,1.139449119567871,1.8113608360290527,29.23184585571289,27.43916893005371,-1.7926769256591797
teacher_forced,15,0.5,mean_over_positions,2.175318956375122,3.3973569869995117,1.2220380306243896,2.039762020111084,29.23184585571289,27.081758499145508,-2.150087356567383
teacher_forced,15,0.75,mean_over_positions,2.175318956375122,3.5060946941375732,1.3307757377624512,3.1660044193267822,29.23184585571289,27.025287628173828,-2.2065582275390625
teacher_forced,15,0.95,mean_over_positions,2.175318956375122,3.5089075565338135,1.3335886001586914,4.430493354797363,29.23184585571289,26.682445526123047,-2.5494003295898438
teacher_forced,16,0.25,mean_over_positions,1.2305854260921478,2.045843720436096,0.8152582943439484,0.18716749176383013,27.332228660583496,24.23635768890381,-3.0958709716796875
teacher_forced,16,0.5,mean_over_positions,1.2305854260921478,3.4401023387908936,2.209516942501068,0.5991728231310844,27.332228660583496,23.08522319793701,-4.247005462646484
teacher_forced,16,0.75,mean_over_positions,1.2305854260921478,3.5133979320526123,2.282812535762787,2.1574436128139496,27.332228660583496,22.032938957214355,-5.299289703369141
teacher_forced,16,0.95,mean_over_positions,1.2305854260921478,3.7984355688095093,2.5678502321243286,1.5101675987243652,27.332228660583496,17.80812120437622,-9.524107456207275
teacher_forced,17,0.25,mean_over_positions,0.5806412485738596,0.9223463386297226,0.3417050937811534,0.0806082397078474,25.05104128519694,25.251099904378254,0.20005861918131274
teacher_forced,17,0.5,mean_over_positions,0.5806412485738596,1.5223299066225688,0.9416886568069458,0.24238008509079614,25.05104128519694,23.32641537984212,-1.72462590535482
teacher_forced,17,0.75,mean_over_positions,0.5806412485738596,1.767597883939743,1.186956599354744,0.5961953320850929,25.05104128519694,23.965456008911133,-1.0855852762858085
teacher_forced,17,0.95,mean_over_positions,0.5806412485738596,1.665346160531044,1.0847049156824748,3.55303680493186,25.05104128519694,24.503966013590496,-0.5470752716064453
teacher_forced,18,0.25,mean_over_positions,0.6930071115493773,0.8598690927028656,0.16686198115348816,0.030953612178564,30.57409954071045,30.441802978515625,-0.13229656219482422
teacher_forced,18,0.5,mean_over_positions,0.6930071115493773,1.0608421713113785,0.36783505976200104,0.1268838960677385,30.57409954071045,29.999411582946777,-0.5746879577636719
teacher_forced,18,0.75,mean_over_positions,0.6930071115493773,1.577551245689392,0.8845441341400146,0.36778615415096283,30.57409954071045,24.708044052124023,-5.866055488586426
teacher_forced,18,0.95,mean_over_positions,0.6930071115493773,4.809835195541382,4.116828203201294,3.69673228263855,30.57409954071045,22.10823631286621,-8.465863227844238
teacher_forced,19,0.25,mean_over_positions,0.6658619133134682,0.858566302806139,0.19270438949267066,0.06550073119190826,27.813012440999348,26.29304313659668,-1.519969304402668
teacher_forced,19,0.5,mean_over_positions,0.6658619133134682,0.9059130797783533,0.240051166464885,0.07411656497667227,27.813012440999348,26.06766700744629,-1.7453454335530587
teacher_forced,19,0.75,mean_over_positions,0.6658619133134682,1.6826880673567455,1.0168261528015137,2.096888929605484,27.813012440999348,23.509488423665363,-4.303524017333984
teacher_forced,19,0.95,mean_over_positions,0.6658619133134682,1.9612671534220378,1.2954052289326985,8.10678513844808,27.813012440999348,21.399293899536133,-6.413718541463215
teacher_forced,2,0.25,mean_over_positions,3.022239446640014,2.307410478591919,-0.7148289680480957,0.4384503662586212,27.055273056030273,29.30902671813965,2.253753662109375
teacher_forced,2,0.5,mean_over_positions,3.022239446640014,2.1773977279663086,-0.844841718673706,0.618338942527771,27.055273056030273,29.335355758666992,2.2800827026367188
teacher_forced,2,0.75,mean_over_positions,3.022239446640014,2.5921430587768555,-0.4300963878631592,0.6893747448921204,27.055273056030273,28.634706497192383,1.5794334411621094
teacher_forced,2,0.95,mean_over_positions,3.022239446640014,2.6869077682495117,-0.3353316783905029,0.8766454458236694,27.055273056030273,28.063690185546875,1.0084171295166016
teacher_forced,20,0.25,mean_over_positions,2.3074424266815186,2.1245310306549072,-0.18291139602661136,1.8524407595396042,24.90733051300049,22.253664016723633,-2.6536664962768555
teacher_forced,20,0.5,mean_over_positions,2.3074424266815186,3.8666491508483887,1.5592067241668701,2.360222265124321,24.90733051300049,22.02220058441162,-2.885129928588867
teacher_forced,20,0.75,mean_over_positions,2.3074424266815186,5.19284462928772,2.885402202606201,3.986266016960144,24.90733051300049,19.943233489990234,-4.964097023010254
teacher_forced,20,0.95,mean_over_positions,2.3074424266815186,4.732198476791382,2.4247560501098633,6.49019980430603,24.90733051300049,18.455993175506592,-6.4513373374938965
teacher_forced,21,0.25,mean_over_positions,0.5955706931029757,0.8314975593239069,0.235926866531372,0.09339229234804704,29.02240498860677,28.279619852701824,-0.7427851359049455
