regime,task_id,ratio,aggregation,h_full,h_comp,IG,KL,ce_full,ce_comp,excess_ce
teacher_forced,136,0.95,mean_over_positions,1.7525219917297363,4.429084300994873,2.6765623092651367,5.581665515899658,25.45978546142578,24.199996948242188,-1.2597885131835938
teacher_forced,137,0.25,mean_over_positions,2.160688877105713,1.844200611114502,-0.3164882659912109,0.1075579673051834,26.202756881713867,27.837095260620117,1.63433837890625
teacher_forced,137,0.5,mean_over_positions,2.160688877105713,2.12144136428833,-0.0392475128173828,0.0432623736560344,26.202756881713867,27.577125549316406,1.374368667602539
teacher_forced,137,0.75,mean_over_positions,2.160688877105713,4.745172500610352,2.5844836235046387,1.404833436012268,26.202756881713867,24.965370178222656,-1.237386703491211
teacher_forced,137,0.95,mean_over_positions,2.160688877105713,6.895781993865967,4.735093116760254,7.013993263244629,26.202756881713867,27.27842140197754,1.0756645202636719
teacher_forced,138,0.25,mean_over_positions,0.532683977857232,1.2054632504781086,0.6727792670329412,0.20529754770298794,26.776737213134766,24.665189107259113,-2.1115481058756522
teacher_forced,138,0.5,mean_over_positions,0.532683977857232,1.6884471625089645,1.155763218800227,3.135761309415102,26.776737213134766,24.467430750528973,-2.309306462605793
teacher_forced,138,0.75,mean_over_positions,0.532683977857232,1.9649259050687153,1.432241956392924,6.176523566246033,26.776737213134766,23.579800287882488,-3.1969369252522775
teacher_forced,138,0.95,mean_over_positions,0.532683977857232,2.0663874546686807,1.5337034861246746,6.924862504005432,26.776737213134766,23.266414006551106,-3.51032320658366
teacher_forced,139,0.25,mean_over_positions,0.991438925266266,1.2908129692077637,0.2993740439414978,0.1055384501814842,29.723163604736328,28.83489418029785,-0.8882694244384766
teacher_forced,139,0.5,mean_over_positions,0.991438925266266,2.6889867782592773,1.6975479125976562,0.560128927230835,29.723163604736328,24.54961585998535,-5.173547744750977
teacher_forced,139,0.75,mean_over_positions,0.991438925266266,3.3551228046417236,2.3636839389801025,1.0645475387573242,29.723163604736328,23.858259201049805,-5.864904403686523
teacher_forced,139,0.95,mean_over_positions,0.991438925266266,3.439499616622925,2.4480607509613037,3.5474939346313477,29.723163604736328,22.517229080200195,-7.205934524536133
teacher_forced,14,0.25,mean_over_positions,2.898815631866455,3.623473644256592,0.7246580123901367,0.9887635111808776,30.723243713378903,26.385988235473633,-4.33725547790527
teacher_forced,14,0.5,mean_over_positions,2.898815631866455,3.5852348804473877,0.6864192485809326,1.65558922290802,30.723243713378903,25.75666046142578,-4.9665832519531214
teacher_forced,14,0.75,mean_over_positions,2.898815631866455,3.636399507522583,0.7375838756561279,2.4203906059265137,30.723243713378903,26.15369033813477,-4.5695533752441335
teacher_forced,14,0.95,mean_over_positions,2.898815631866455,3.3019089698791504,0.4030933380126953,4.013758659362793,30.723243713378903,27.491867065429688,-3.231376647949215
teacher_forced,140,0.25,mean_over_positions,0.5740038488681117,0.7601564725240072,0.18615262210369107,0.04200488872205213,27.94030825297038,27.531328837076824,-0.4089794158935547
teacher_forced,140,0.5,mean_over_positions,0.5740038488681117,0.9909059156974157,0.4169020702441533,0.10079293511807914,27.94030825297038,26.843910853068035,-1.0963973999023438
teacher_forced,140,0.75,mean_over_positions,0.5740038488681117,1.633847415447235,1.059843550125758,0.36302297189831734,27.94030825297038,25.484904607137043,-2.4554036458333357
teacher_forced,140,0.95,mean_over_positions,0.5740038488681117,2.344165245691935,1.7701613903045654,6.314759035905202,27.94030825297038,21.9907964070638,-5.949511845906578
teacher_forced,141,0.25,mean_over_positions,0.7285140327044896,1.0374431805352546,0.30892913083412815,0.0896187550845622,26.181000573294504,27.04003824506487,0.8590376717703663
teacher_forced,141,0.5,mean_over_positions,0.7285140327044896,1.1850717686050172,0.45655771900367526,0.7102445113622318,26.181000573294504,26.24144390651158,0.0604433332170764
teacher_forced,141,0.75,mean_over_positions,0.7285140327044896,1.2142712903608168,0.48575724016076754,1.1580744892042796,26.181000573294504,23.596947806222097,-2.584052767072407
teacher_forced,141,0.95,mean_over_positions,0.7285140327044896,5.715091671262469,4.98657763004303,7.173202293259757,26.181000573294504,15.605759620666504,-10.575240952628
teacher_forced,142,0.25,mean_over_positions,3.1391775608062744,4.017987251281738,0.8788096904754639,0.8553323745727539,25.89130592346191,26.22605323791504,0.33474731445312855
teacher_forced,142,0.5,mean_over_positions,3.1391775608062744,3.981055974960327,0.8418784141540527,0.8739887475967407,25.89130592346191,24.787696838378903,-1.1036090850830078
teacher_forced,142,0.75,mean_over_positions,3.1391775608062744,4.740468978881836,1.6012914180755615,2.4585025310516357,25.89130592346191,24.300580978393555,-1.5907249450683558
teacher_forced,142,0.95,mean_over_positions,3.1391775608062744,3.748751163482666,0.6095736026763916,4.554788589477539,25.89130592346191,25.054706573486328,-0.8365993499755824
teacher_forced,143,0.25,mean_over_positions,0.5864660811300079,0.7942230465511481,0.20775696635246274,0.07954980176873501,27.815555572509766,27.646631240844727,-0.16892433166503906
teacher_forced,143,0.5,mean_over_positions,0.5864660811300079,0.939705471197764,0.35323938727378845,0.1140580885112285,27.815555572509766,26.40419069925944,-1.4113648732503243
teacher_forced,143,0.75,mean_over_positions,0.5864660811300079,2.0789066751797995,1.4924406210581462,0.6101536626617113,27.815555572509766,24.164761225382488,-3.6507943471272775
teacher_forced,143,0.95,mean_over_positions,0.5864660811300079,2.373014489809672,1.7865484555562336,7.373487830162048,27.815555572509766,21.080712000528973,-6.734843571980793
teacher_forced,144,0.25,mean_over_positions,1.2636396884918213,1.4031656980514526,0.1395260095596313,0.0368488617241382,29.042797088623047,28.056324005126953,-0.9864730834960938
teacher_forced,144,0.5,mean_over_positions,1.2636396884918213,1.7357842922210691,0.472144603729248,0.0782772377133369,29.042797088623047,27.42258071899414,-1.6202163696289062
teacher_forced,144,0.75,mean_over_positions,1.2636396884918213,3.651256561279297,2.3876168727874756,2.4791882038116455,29.042797088623047,26.255542755126953,-2.7872543334960938
teacher_forced,144,0.95,mean_over_positions,1.2636396884918213,5.375977993011475,4.112338066101074,7.370610237121582,29.042797088623047,26.00662422180176,-3.0361728668212855
teacher_forced,145,0.25,mean_over_positions,0.8680384457111359,2.327574849128723,1.459536373615265,0.3468926213681698,27.78346061706543,24.373175621032715,-3.410284996032715
teacher_forced,145,0.5,mean_over_positions,0.8680384457111359,2.6662859320640564,1.7982474565505981,0.48994457162916655,27.78346061706543,24.09838581085205,-3.685074806213379
teacher_forced,145,0.75,mean_over_positions,0.8680384457111359,3.1972453594207764,2.329206883907318,0.5953696593642235,27.78346061706543,24.169312477111816,-3.6141481399536133
teacher_forced,145,0.95,mean_over_positions,0.8680384457111359,3.101202368736267,2.233163893222809,4.929941795766354,27.78346061706543,24.886235237121582,-2.8972253799438477
teacher_forced,146,0.25,mean_over_positions,0.31281074956059457,0.3374909057281911,0.02468015663325784,0.013535497733391761,24.73907470703125,27.217506408691406,2.4784317016601562
teacher_forced,146,0.5,mean_over_positions,0.31281074956059457,0.556748777627945,0.2439380224794149,0.05695345757994794,24.73907470703125,25.57876205444336,0.8396873474121094
teacher_forced,146,0.75,mean_over_positions,0.31281074956059457,0.6989503681659699,0.38613961376249784,0.10142304219771173,24.73907470703125,25.065399169921875,0.326324462890625
teacher_forced,146,0.95,mean_over_positions,0.31281074956059457,1.8151975870132446,1.5023868441581727,1.7180542066693305,24.73907470703125,22.1416748046875,-2.5973999023437493
teacher_forced,147,0.25,mean_over_positions,1.0178321674466133,1.024549588561058,0.0067174211144447535,0.05340393260121345,23.729056358337402,27.34954833984375,3.6204919815063477
teacher_forced,147,0.5,mean_over_positions,1.0178321674466133,1.1156683713197708,0.0978362038731575,0.0569774743635207,23.729056358337402,25.778417587280273,2.049361228942871
teacher_forced,147,0.75,mean_over_positions,1.0178321674466133,2.069471776485443,1.0516396164894104,0.36363531649112696,23.729056358337402,22.70284938812256,-1.0262069702148438
teacher_forced,147,0.95,mean_over_positions,1.0178321674466133,3.307645797729492,2.2898136377334595,12.070924758911133,23.729056358337402,19.539071559906006,-4.1899847984313965
teacher_forced,148,0.25,mean_over_positions,0.7203817740082741,1.1380808427929878,0.41769906878471375,0.20428481511771676,32.2588529586792,31.738028526306152,-0.5208244323730469
teacher_forced,148,0.5,mean_over_positions,0.7203817740082741,1.49183189868927,0.7714501321315765,0.3090023510158062,32.2588529586792,27.707334518432617,-4.551518440246582
teacher_forced,148,0.75,mean_over_positions,0.7203817740082741,2.653313994407654,1.9329322576522827,1.2603687644004822,32.2588529586792,25.75272274017334,-6.506130218505859
teacher_forced,148,0.95,mean_over_positions,0.7203817740082741,2.572602868080139,1.852221131324768,1.859342098236084,32.2588529586792,25.97647476196289,-6.282378196716309
teacher_forced,149,0.25,mean_over_positions,2.411736011505127,2.1306850910186768,-0.2810509204864502,0.1896411776542663,32.652015686035156,31.36454391479492,-1.287471771240238
teacher_forced,149,0.5,mean_over_positions,2.411736011505127,2.5324227809906006,0.1206867694854736,0.2059545516967773,32.652015686035156,30.522960662841797,-2.1290550231933594
teacher_forced,149,0.75,mean_over_positions,2.411736011505127,2.5657763481140137,0.1540403366088867,0.2478526383638382,32.652015686035156,29.06506729125977,-3.586948394775387
teacher_forced,149,0.95,mean_over_positions,2.411736011505127,2.6393206119537354,0.2275846004486084,0.3255839943885803,32.652015686035156,28.244096755981445,-4.407918930053711
teacher_forced,15,0.25,mean_over_positions,2.175318956375122,3.314768075942993,1.139449119567871,1.8113608360290527,29.23184585571289,27.43916893005371,-1.7926769256591797
teacher_forced,15,0.5,mean_over_positions,2.175318956375122,3.3973569869995117,1.2220380306243896,2.039762020111084,29.23184585571289,27.081758499145508,-2.150087356567383
teacher_forced,15,0.75,mean_over_positions,2.175318956375122,3.5060946941375732,1.3307757377624512,3.1660044193267822,29.23184585571289,27.025287628173828,-2.2065582275390625
teacher_forced,15,0.95,mean_over_positions,2.175318956375122,3.513244390487671,1.3379254341125488,4.4313764572143555,29.23184585571289,26.670568466186523,-2.561277389526367
teacher_forced,16,0.25,mean_over_positions,1.2305854260921478,2.0994120240211487,0.8688265979290009,0.1954711005091667,27.332228660583496,24.00162982940674,-3.330598831176758
teacher_forced,16,0.5,mean_over_positions,1.2305854260921478,3.4801076650619507,2.2495222687721252,0.6088230386376381,27.332228660583496,22.859265327453613,-4.472963333129883
teacher_forced,16,0.75,mean_over_positions,1.2305854260921478,3.4688870906829834,2.238301694393158,2.139715164899826,27.332228660583496,22.116914749145508,-5.215313911437988
teacher_forced,16,0.95,mean_over_positions,1.2305854260921478,3.7528640031814575,2.522278666496277,1.5104482769966123,27.332228660583496,17.96803903579712,-9.364189624786377
teacher_forced,17,0.25,mean_over_positions,0.5806412485738596,0.9257701685031255,0.3451289236545563,0.082165571860969,25.05104128519694,25.280392328898113,0.22935104370117188
teacher_forced,17,0.5,mean_over_positions,0.5806412485738596,1.5180380245049794,0.937396784623464,0.23283639426032698,25.05104128519694,23.379565556844074,-1.671475728352867
teacher_forced,17,0.75,mean_over_positions,0.5806412485738596,1.7548177639643352,1.1741764793793361,0.5719109463195006,25.05104128519694,24.055697123209637,-0.9953441619873047
teacher_forced,17,0.95,mean_over_positions,0.5806412485738596,1.6691851963599522,1.088543951511383,3.444281566577653,25.05104128519694,24.493820826212566,-0.557220458984375
teacher_forced,18,0.25,mean_over_positions,0.6930071115493773,0.8529496490955353,0.15994253754615778,0.0302201118320226,30.57409954071045,30.417448043823242,-0.15665149688720703
teacher_forced,18,0.5,mean_over_positions,0.6930071115493773,1.069749727845192,0.3767426162958145,0.1255285600200295,30.57409954071045,29.787795066833496,-0.7863044738769531
teacher_forced,18,0.75,mean_over_positions,0.6930071115493773,1.6041052341461182,0.9110981225967407,0.37973563373088837,30.57409954071045,24.57039165496826,-6.0037078857421875
teacher_forced,18,0.95,mean_over_positions,0.6930071115493773,4.8327226638793945,4.139715671539307,3.7153850197792053,30.57409954071045,22.16140365600586,-8.41269588470459
teacher_forced,19,0.25,mean_over_positions,0.6658619133134682,0.8604949004948139,0.19463298718134558,0.07433911995030933,27.813012440999348,26.17993227640788,-1.633080164591469
teacher_forced,19,0.5,mean_over_positions,0.6658619133134682,0.8969053328037262,0.23104341949025783,0.07256368966773147,27.813012440999348,26.15522575378418,-1.657786687215168
teacher_forced,19,0.75,mean_over_positions,0.6658619133134682,1.6612509489059448,0.9953890343507131,1.8411150388419628,27.813012440999348,23.72752571105957,-4.0854867299397775
teacher_forced,19,0.95,mean_over_positions,0.6658619133134682,1.9683939218521118,1.3025319973627727,8.082845389842987,27.813012440999348,21.311290740966797,-6.501721700032551
teacher_forced,2,0.25,mean_over_positions,3.022239446640014,2.307410478591919,-0.7148289680480957,0.4384503662586212,27.055273056030273,29.30902671813965,2.253753662109375
teacher_forced,2,0.5,mean_over_positions,3.022239446640014,2.1773977279663086,-0.844841718673706,0.618338942527771,27.055273056030273,29.335355758666992,2.2800827026367188
teacher_forced,2,0.75,mean_over_positions,3.022239446640014,2.5921430587768555,-0.4300963878631592,0.6893747448921204,27.055273056030273,28.634706497192383,1.5794334411621094
teacher_forced,2,0.95,mean_over_positions,3.022239446640014,2.6869077682495117,-0.3353316783905029,0.8766454458236694,27.055273056030273,28.063690185546875,1.0084171295166016
teacher_forced,20,0.25,mean_over_positions,2.3074424266815186,1.9667800068855286,-0.34066241979599,1.9208878949284554,24.90733051300049,22.412047386169434,-2.4952831268310547
teacher_forced,20,0.5,mean_over_positions,2.3074424266815186,3.87717866897583,1.5697362422943115,2.360028311610222,24.90733051300049,22.02290439605713,-2.8844261169433594
teacher_forced,20,0.75,mean_over_positions,2.3074424266815186,5.200405597686768,2.892963171005249,4.07538902759552,24.90733051300049,19.93715810775757,-4.97017240524292
teacher_forced,20,0.95,mean_over_positions,2.3074424266815186,4.741268873214722,2.433826446533203,6.504812240600586,24.90733051300049,18.501334190368652,-6.405996322631836
teacher_forced,21,0.25,mean_over_positions,0.5955706931029757,0.8276495772103468,0.2320788850386937,0.0823286459005127,29.02240498860677,28.287743886311848,-0.7346611022949219
